Run ID,Num Neurons,Embedding Size,Learning Rate,Num Heads,ROC-AUC,Precision,Recall,F1,EPR,ACC,#GT Edges,#Predicted Edges,#Overlapping in Top20,Dataset
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.65940650987526,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.038461538461538,0.8904132231404959,130,110,58,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6539327247920999,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.769230769230769,0.8904132231404959,130,110,61,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6691315293659044,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.115384615384615,0.8904132231404959,130,110,61,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6537431782744283,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.884615384615385,0.8904132231404959,130,110,59,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6559262928794178,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.038461538461538,0.8904132231404959,130,110,61,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6665941722972972,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.115384615384615,0.8904132231404959,130,110,55,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6792026702182952,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,60,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6504624155405405,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,55,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6680382666320166,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,45,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6648440748440749,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,60,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6538757146569646,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,59,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.672078189968815,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,56,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6530424896049896,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.115384615384615,0.8904132231404959,130,110,55,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6578267931392932,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.8461538461538463,0.8904132231404959,130,110,55,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6594929183991685,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,58,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6628211083679835,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,52,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6434792424636174,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0769230769230775,0.8904132231404959,130,110,56,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.666361259095634,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,51,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6591570296257796,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.8461538461538463,0.8904132231404959,130,110,57,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6663679183991683,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,55,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6509365254677755,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.038461538461538,0.8904132231404959,130,110,59,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6608085369022869,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,57,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6641690488565488,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,55,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6690311525467775,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.884615384615385,0.8904132231404959,130,110,34,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6600570101351351,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,49,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6602080626299377,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,44,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6629755717255718,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.8076923076923075,0.8904132231404959,130,110,44,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6590032159563409,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,35,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6617374285343035,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,59,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6536504352910604,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0769230769230775,0.8904132231404959,130,110,49,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6568210758835759,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,31,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6439445816008316,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,50,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6653071400727651,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.038461538461538,0.8904132231404959,130,110,48,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6662452897609148,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,55,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6624455886174636,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.038461538461538,0.8904132231404959,130,110,38,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6591164241164241,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,34,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6692913526507276,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.038461538461538,0.8904132231404959,130,110,34,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6603639877858627,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,45,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6688623960498961,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0769230769230775,0.8904132231404959,130,110,36,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6599464007276508,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,30,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6666638513513513,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,46,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6698585304054054,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,24,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6639871361746361,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.038461538461538,0.8904132231404959,130,110,57,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6751184056652807,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,37,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6552579261954261,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,22,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.655222843035343,0.08553654743390357,0.4230769230769231,0.1423027166882277,4.0,0.8904132231404959,130,110,30,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.671679119022869,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.9615384615384612,0.8904132231404959,130,110,23,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6591930873180872,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,20,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.654022869022869,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.8461538461538463,0.8904132231404959,130,110,26,GRN100
1821d7ce-cf21-497f-a87b-08781969e890,256,16,0.0005,8,0.6719687175155925,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,29,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.49138708419958416,0.021514342895263508,0.49615384615384617,0.04124040920716113,0.9230769230769231,0.5042975206611571,130,110,32,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5120976806133056,0.02147930019054218,0.47692307692307695,0.041107243494115694,1.5769230769230769,0.521900826446281,130,110,37,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.4998984862266112,0.020873195338319706,0.46153846153846156,0.0399400898652022,0.9615384615384616,0.5232231404958678,130,110,29,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5186877923596673,0.0224159402241594,0.4846153846153846,0.042849855466757354,1.5769230769230769,0.5347933884297521,130,110,35,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5198200363825364,0.023529411764705882,0.5,0.0449438202247191,1.1923076923076923,0.5433884297520661,130,110,31,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.530266696985447,0.022958711349750045,0.47692307692307695,0.04380851439674969,1.8846153846153846,0.5526446280991736,130,110,35,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5211431262993763,0.02295390404515522,0.46923076923076923,0.043766816143497755,1.4230769230769231,0.5594214876033058,130,110,32,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5273128898128898,0.02301937464032227,0.46153846153846156,0.04385163530056642,1.4615384615384617,0.5675206611570248,130,110,35,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5544688799376299,0.02484848484848485,0.47307692307692306,0.047216890595009595,1.653846153846154,0.5897520661157025,130,110,42,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5529469854469854,0.02392440691596301,0.4576923076923077,0.045471914405808174,1.9615384615384615,0.5871074380165289,130,110,43,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5574002728690228,0.024969300040933277,0.46923076923076923,0.04741546832491255,1.9230769230769231,0.5948760330578512,130,110,37,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5603774688149689,0.026496974754850824,0.48846153846153845,0.050267168018998616,2.0769230769230766,0.6033884297520661,130,110,41,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5638226026507277,0.025176018775336036,0.45384615384615384,0.04770568021022842,2.0769230769230766,0.6106611570247934,130,110,43,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5713167554573805,0.026628521126760563,0.4653846153846154,0.050374687760199835,2.0,0.6229752066115702,130,110,39,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5786262344074844,0.027653880463871544,0.47692307692307695,0.05227655986509275,2.0769230769230766,0.6284297520661157,130,110,48,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5633007406444906,0.025727069351230425,0.4423076923076923,0.048625792811839326,2.0769230769230766,0.628099173553719,130,110,43,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.570485317047817,0.02616864236188772,0.45,0.04946100190234623,1.9615384615384615,0.6283471074380166,130,110,43,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5828812045218295,0.02844275894761792,0.46153846153846156,0.0535833891493637,2.1538461538461537,0.6496694214876033,130,110,46,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5828159108627858,0.027770764958343852,0.4230769230769231,0.05212035062781331,2.269230769230769,0.6693388429752066,130,110,50,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5817410018191268,0.02870461236506379,0.45,0.05396678966789668,2.1923076923076925,0.66099173553719,130,110,50,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.589230281964657,0.028347253859782335,0.4307692307692308,0.05319401567323676,2.5,0.670495867768595,130,110,43,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5919924311330561,0.02970808576595195,0.4423076923076923,0.05567659162430404,2.5,0.677603305785124,130,110,49,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.5918862071205822,0.02918186555497655,0.4307692307692308,0.054660810151293315,2.5,0.6798347107438016,130,110,48,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6005577572765073,0.031364792314213054,0.4269230769230769,0.05843643063964201,2.4615384615384617,0.7043801652892562,130,110,47,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.603348979989605,0.0327683615819209,0.4461538461538462,0.061052631578947365,2.5384615384615383,0.7051239669421487,130,110,52,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6015210823804573,0.031832520791511325,0.4269230769230769,0.059247397918334666,2.6923076923076925,0.7086776859504132,130,110,46,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6124077442827442,0.03352461491996376,0.4269230769230769,0.06216746009521142,2.576923076923077,0.7232231404958678,130,110,50,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6271837642931394,0.0405880472994567,0.48846153846153845,0.07494836234877544,2.807692307692308,0.740909090909091,130,110,58,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6234423726611227,0.038487060384870604,0.4461538461538462,0.0708613317043372,2.6538461538461537,0.748595041322314,130,110,56,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6058913721413721,0.03404639951792709,0.4346153846153846,0.06314613020396759,2.576923076923077,0.7228925619834711,130,110,49,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6142015332640334,0.03754693366708386,0.46153846153846156,0.06944444444444445,2.576923076923077,0.7342148760330579,130,110,53,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6083288396569647,0.03473318598042311,0.4230769230769231,0.06419608987452582,2.5384615384615383,0.7349586776859505,130,110,47,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6262339202182953,0.03972303206997085,0.41923076923076924,0.07256990679094541,2.9230769230769234,0.7697520661157025,130,110,52,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6176084979209979,0.03801593048515568,0.40384615384615385,0.06949040370615486,2.9230769230769234,0.7676033057851239,130,110,49,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6198426130457382,0.04031394933999286,0.4346153846153846,0.07378387202089455,2.807692307692308,0.7655371900826446,130,110,50,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6341029430873181,0.04759825327510917,0.41923076923076924,0.08549019607843138,3.192307692307692,0.8072727272727273,130,110,62,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6361226611226611,0.042609351432880846,0.4346153846153846,0.07760989010989011,3.076923076923077,0.7780165289256198,130,110,55,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.640399883056133,0.044271844660194175,0.43846153846153846,0.08042328042328042,3.1538461538461537,0.7845454545454545,130,110,56,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6319891826923077,0.04565478574289147,0.43846153846153846,0.08269858541893363,2.8461538461538463,0.79099173553719,130,110,57,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6447584784303534,0.05314232902033272,0.4423076923076923,0.09488448844884488,3.4615384615384617,0.8186776859504132,130,110,62,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6411817827442827,0.054950260540028426,0.4461538461538462,0.09784900885702236,3.5384615384615383,0.8232231404958678,130,110,63,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6382903456340957,0.050667894979272224,0.4230769230769231,0.09049773755656108,3.192307692307692,0.8172727272727273,130,110,60,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6416300675675676,0.05664160401002506,0.4346153846153846,0.10022172949002217,3.423076923076923,0.8323140495867769,130,110,61,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6388117203742204,0.055865921787709494,0.4230769230769231,0.09869896814715119,3.346153846153846,0.8339669421487603,130,110,58,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6486882796257796,0.05610236220472441,0.43846153846153846,0.09947643979057591,3.423076923076923,0.8294214876033058,130,110,61,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6435844919438669,0.062209302325581396,0.4115384615384615,0.10808080808080808,3.5000000000000004,0.8540495867768595,130,110,61,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6524928534303533,0.06353591160220995,0.4423076923076923,0.1111111111111111,3.3846153846153846,0.8479338842975207,130,110,66,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6381399428274428,0.06131549609810479,0.4230769230769231,0.10710808179162609,3.6153846153846154,0.8484297520661157,130,110,63,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6533379352910602,0.06301824212271974,0.43846153846153846,0.11019816336394393,3.5769230769230766,0.8478512396694214,130,110,64,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6455985252079002,0.06879299562226392,0.4230769230769231,0.11834319526627218,3.6538461538461537,0.8645454545454545,130,110,62,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.637194808991684,0.060451977401129946,0.4115384615384615,0.10541871921182266,3.5384615384615383,0.8499173553719008,130,110,62,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6482844984407484,0.0759233926128591,0.4269230769230769,0.1289198606271777,3.884615384615385,0.8760330578512396,130,110,64,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.648269718035343,0.07719799857040743,0.4153846153846154,0.1301989150090416,4.0,0.8807438016528926,130,110,65,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6522354145010395,0.07951289398280802,0.4269230769230769,0.13405797101449277,4.0769230769230775,0.8814876033057851,130,110,66,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6468183147089397,0.0797153024911032,0.4307692307692308,0.13453453453453454,4.0769230769230775,0.8809090909090909,130,110,64,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6463541125259876,0.07938718662952646,0.43846153846153846,0.13443396226415094,4.0769230769230775,0.8786776859504132,130,110,62,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6439877858627858,0.07859649122807018,0.4307692307692308,0.13293768545994064,3.923076923076923,0.8792561983471074,130,110,61,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6592765722453221,0.08086053412462908,0.41923076923076924,0.13557213930348258,4.0,0.8851239669421488,130,110,65,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6509733952702703,0.07741477272727272,0.41923076923076924,0.13069544364508393,3.9615384615384612,0.8801652892561983,130,110,61,GRN100
b3eb08b0-b921-4ca6-a74c-66dd285dfb2a,256,16,0.0005,8,0.6482960304054055,0.07934238741958542,0.4269230769230769,0.13381555153707053,3.769230769230769,0.8812396694214876,130,110,63,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5186954261954262,0.023275284661754856,0.5346153846153846,0.04460847240051348,1.2307692307692308,0.5079338842975206,130,110,24,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5115254677754677,0.02220692029609227,0.49615384615384617,0.042511122095897184,1.2307692307692308,0.5197520661157025,130,110,21,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5352200818607068,0.023517023517023516,0.5153846153846153,0.04498153742866734,1.3461538461538463,0.5297520661157025,130,110,27,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5304934381496882,0.02201933404940924,0.47307692307692306,0.042080054738282587,1.3076923076923077,0.5371900826446281,130,110,27,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5502751429313929,0.02398351133595653,0.49230769230769234,0.045738788636769695,1.4230769230769231,0.5585950413223141,130,110,28,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5577813149688149,0.024418381080561432,0.48846153846153845,0.046511627906976744,1.5,0.5696694214876034,130,110,31,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5673115904365904,0.02588503996954701,0.5230769230769231,0.049328980776206025,1.653846153846154,0.5667768595041323,130,110,32,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5679676130457381,0.02644041041831097,0.5153846153846153,0.0503003003003003,1.8076923076923077,0.5818181818181818,130,110,35,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5618717515592515,0.02549177037334404,0.48846153846153845,0.04845478824876002,1.7692307692307692,0.5877685950413223,130,110,32,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5738882211538462,0.026179098275503843,0.4846153846153846,0.04967474866942637,1.9615384615384615,0.6015702479338843,130,110,35,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5876809381496881,0.028037383177570093,0.5076923076923077,0.05314009661835749,2.230769230769231,0.6112396694214876,130,110,38,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5911921777546778,0.028062360801781736,0.4846153846153846,0.053052631578947365,2.0384615384615388,0.6282644628099173,130,110,40,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5884668983887734,0.02866850711403695,0.5192307692307693,0.054336888710002015,2.0769230769230766,0.6116528925619835,130,110,32,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5935812435031185,0.027814864263462396,0.4807692307692308,0.05258729490954985,2.307692307692308,0.6277685950413223,130,110,42,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.588441722972973,0.027543314082629944,0.47692307692307695,0.052078958420831586,2.269230769230769,0.6269421487603306,130,110,33,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.6057999285343035,0.031198686371100164,0.5115384615384615,0.058810523988503206,2.0,0.6481818181818182,130,110,39,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.6043931912681912,0.0302734375,0.47692307692307695,0.05693296602387511,2.4230769230769234,0.660495867768595,130,110,44,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.5943650922557173,0.029028290282902828,0.45384615384615384,0.05456647398843931,2.3846153846153846,0.6620661157024793,130,110,41,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.6043309836278588,0.029909291493012993,0.46923076923076923,0.05623415533533072,2.3846153846153846,0.6615702479338843,130,110,39,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.608833484927235,0.03040877367896311,0.46923076923076923,0.05711610486891386,2.4615384615384617,0.6671074380165289,130,110,45,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.6175903066528067,0.033116036505867016,0.48846153846153845,0.06202686202686203,2.4615384615384617,0.6825619834710743,130,110,41,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.6202949584199585,0.03203416978109984,0.46153846153846156,0.05991013479780329,2.6153846153846154,0.6887603305785124,130,110,47,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.6091555678274427,0.030484757621189407,0.46923076923076923,0.05725011731581417,2.6923076923076925,0.6679338842975207,130,110,42,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.6376900337837839,0.037037037037037035,0.46923076923076923,0.0686550365785031,3.0384615384615383,0.7264462809917356,130,110,49,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.6411652156964657,0.03971812940422806,0.47692307692307695,0.07332939089296274,3.307692307692308,0.7409917355371901,130,110,53,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.6201289630977131,0.03370165745856354,0.46923076923076923,0.06288659793814433,2.5,0.699504132231405,130,110,48,GRN100
704baa71-f81d-4e49-9afb-9899322acee5,256,16,0.0005,8,0.6390660732848233,0.03727467155514818,0.46923076923076923,0.06906311916218512,3.0,0.7281818181818182,130,110,49,GRN100
