Run ID,Num Neurons,Embedding Size,Learning Rate,Num Heads,ROC-AUC,Precision,Recall,F1,EPR,ACC,#GT Edges,#Predicted Edges,#Overlapping in Top20,Dataset
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.5691888643451144,0.026110856619331196,0.43846153846153846,0.04928664072632944,1.7692307692307692,0.6365289256198348,130,110,35,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.612559284043659,0.03169286266426179,0.47307692307692306,0.0594059405940594,2.4615384615384617,0.678099173553719,130,110,44,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6034699844074844,0.03283502402562734,0.47307692307692306,0.06140788816774838,2.4615384615384617,0.6892561983471074,130,110,43,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.605516502079002,0.03163872363439697,0.45,0.059120768064679134,2.1538461538461537,0.6922314049586776,130,110,47,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.5979029690748441,0.030439385918475385,0.4423076923076923,0.05695889053987122,2.269230769230769,0.6852892561983471,130,110,44,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.5919433796777547,0.030397505845674203,0.45,0.05694816256996836,2.269230769230769,0.6797520661157025,130,110,41,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.5974665410602911,0.030152071316203462,0.4423076923076923,0.056455571919489446,2.230769230769231,0.6823140495867769,130,110,45,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6052530535343036,0.031347150259067355,0.4653846153846154,0.058737864077669906,2.3846153846153846,0.6795041322314049,130,110,43,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6202525662681913,0.037675606641123884,0.45384615384615384,0.0695754716981132,2.769230769230769,0.7391735537190083,130,110,52,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6190873505717255,0.038588390501319264,0.45,0.07108140947752126,2.8846153846153846,0.7472727272727273,130,110,47,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6561385784823285,0.04684317718940937,0.4423076923076923,0.0847145488029466,3.269230769230769,0.7946280991735537,130,110,58,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6223658393970894,0.03838315217391304,0.4346153846153846,0.07053682896379526,2.730769230769231,0.7538842975206611,130,110,51,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6329362655925156,0.04783319705641864,0.45,0.08647450110864745,3.0384615384615383,0.795702479338843,130,110,58,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6276286382536382,0.041080680977054036,0.4269230769230769,0.074949358541526,2.807692307692308,0.7735537190082644,130,110,48,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6349270725051975,0.040989945862335654,0.4076923076923077,0.07449051300070274,2.807692307692308,0.7823140495867769,130,110,46,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6420596738565488,0.04277062831188493,0.4346153846153846,0.07787732598208132,3.0384615384615383,0.7788429752066116,130,110,52,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6421957835239085,0.04514851485148515,0.43846153846153846,0.08186714542190306,3.1153846153846154,0.7886776859504132,130,110,55,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6532175805613305,0.051371353939921635,0.45384615384615384,0.09229565897536175,3.3846153846153846,0.8081818181818182,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6464413331600831,0.05337904015670911,0.41923076923076924,0.0947002606429192,3.3846153846153846,0.8277685950413223,130,110,56,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6567928144490645,0.05708460754332314,0.4307692307692308,0.10081008100810081,3.4615384615384617,0.8348760330578512,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6607283004158004,0.061530230069555915,0.4423076923076923,0.10803193987787693,3.5384615384615383,0.8430578512396695,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6607049116424116,0.06385281385281386,0.45384615384615384,0.11195445920303605,3.6923076923076925,0.8452892561983472,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6526672946985448,0.07236431690580163,0.4461538461538462,0.12453032742887815,3.884615384615385,0.8652066115702479,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6336523843555093,0.05813953488372093,0.4230769230769231,0.10223048327137546,3.423076923076923,0.8403305785123967,130,110,58,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6524878183471935,0.06139380530973451,0.4269230769230769,0.10735009671179883,3.8461538461538463,0.8474380165289256,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6556058341995843,0.07564191533657183,0.41923076923076924,0.12815990593768373,3.884615384615385,0.8774380165289256,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6625253378378378,0.06301369863013699,0.4423076923076923,0.11031175059952038,3.4615384615384617,0.846694214876033,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6571319516632017,0.06521739130434782,0.43846153846153846,0.11354581673306773,3.923076923076923,0.8528925619834711,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.649603202962578,0.07241606319947334,0.4230769230769231,0.12366498032602585,3.9615384615384612,0.8711570247933884,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6576205171517672,0.06865127582017011,0.4346153846153846,0.11857292759706191,3.6538461538461537,0.8611570247933884,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6439972063409563,0.06449738524113888,0.4269230769230769,0.11206461383139828,3.4615384615384617,0.8546280991735538,130,110,57,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6647648128898128,0.07063440156965337,0.4153846153846154,0.12073784237003912,3.7307692307692304,0.87,130,110,68,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6605366424116423,0.08044280442804429,0.41923076923076924,0.13498452012383902,3.8076923076923075,0.8845454545454545,130,110,67,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6539419828482329,0.0784313725490196,0.4153846153846154,0.13194868662186926,4.0,0.8825619834710744,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6471701208419958,0.07532826537664132,0.41923076923076924,0.127709431751611,3.884615384615385,0.8769421487603306,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.658556068087318,0.0828937452901281,0.4230769230769231,0.13862633900441085,3.923076923076923,0.8870247933884298,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.661137279106029,0.08196721311475409,0.4230769230769231,0.1373283395755306,3.8461538461538463,0.8857851239669422,130,110,67,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6561559576403326,0.08052708638360176,0.4230769230769231,0.13530135301353013,3.923076923076923,0.883801652892562,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6562803729209978,0.08473282442748091,0.4269230769230769,0.14140127388535031,3.923076923076923,0.888595041322314,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6539829132016632,0.08448540706605223,0.4230769230769231,0.14084507042253522,3.884615384615385,0.889090909090909,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6649957770270271,0.0843558282208589,0.4230769230769231,0.14066496163682865,4.0,0.8889256198347107,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6537828092515592,0.08513931888544891,0.4230769230769231,0.14175257731958762,3.9615384615384612,0.8899173553719009,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6657672817047816,0.08409785932721713,0.4230769230769231,0.14030612244897958,3.923076923076923,0.888595041322314,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.660535343035343,0.0839753466872111,0.41923076923076924,0.1399229781771502,3.884615384615385,0.8892561983471075,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6583741554054053,0.08513931888544891,0.4230769230769231,0.14175257731958762,3.923076923076923,0.8899173553719009,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.645793594074844,0.08358895705521473,0.41923076923076924,0.13938618925831203,3.8076923076923075,0.8887603305785124,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6608400467775468,0.08520526723470179,0.4230769230769231,0.14184397163120568,4.0,0.89,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6599247985966735,0.08553654743390357,0.4230769230769231,0.1423027166882277,3.923076923076923,0.8904132231404959,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6496410472972973,0.08409785932721713,0.4230769230769231,0.14030612244897958,3.8076923076923075,0.888595041322314,130,110,58,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6582986291580042,0.08591331269349846,0.4269230769230769,0.14304123711340205,3.8076923076923075,0.8900826446280992,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,64,32,0.0005,4,0.6554265202702703,0.08533747090768037,0.4230769230769231,0.14202711426726922,0.4230769230769231,0.8901652892561983,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.502102066008316,0.02157164869029276,0.4846153846153846,0.041304704146861174,0.8846153846153846,0.5166115702479339,130,110,29,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.50703125,0.0220928241137181,0.49615384615384617,0.04230201672405312,1.0769230769230769,0.5172727272727272,130,110,25,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.5179203482328483,0.022171787709497206,0.48846153846153845,0.04241816967267869,1.0769230769230769,0.5261157024793388,130,110,29,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.542344886954262,0.024605214836577304,0.5153846153846153,0.04696810375043813,1.2692307692307692,0.5505785123966942,130,110,30,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.5251825623700623,0.022661348803480783,0.4807692307692308,0.0432825484764543,0.8846153846153846,0.543305785123967,130,110,31,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.523358238045738,0.022590361445783132,0.46153846153846156,0.043072505384063174,1.4615384615384617,0.5593388429752066,130,110,25,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.5499209004677754,0.0243614931237721,0.47692307692307695,0.04635514018691589,1.4230769230769231,0.5783471074380165,130,110,33,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.5457973297817047,0.023260284505959246,0.4653846153846154,0.04430611497619919,1.1923076923076923,0.5685950413223141,130,110,28,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.5430938149688149,0.022718594883543337,0.4576923076923077,0.043288468534012366,1.4615384615384617,0.5652892561983471,130,110,29,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.539453449844075,0.02293043140303148,0.45384615384615384,0.0436551979282279,1.3846153846153846,0.5727272727272728,130,110,31,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.5699319451663202,0.0254323499491353,0.4807692307692308,0.04830917874396135,1.4230769230769231,0.5929752066115702,130,110,33,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.5563906574844075,0.025578562728380026,0.4846153846153846,0.048592364057076745,1.2307692307692308,0.5922314049586777,130,110,32,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.5779239215176715,0.025885847655421176,0.46923076923076923,0.0490649507339634,1.5769230769230769,0.6091735537190083,130,110,36,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.5834298661642412,0.026997366110623353,0.47307692307692306,0.051079734219269105,1.7307692307692308,0.6223140495867768,130,110,36,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.5842596803534303,0.028247330960854092,0.48846153846153845,0.053406223717409586,1.6923076923076923,0.6279338842975206,130,110,36,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6000087707900208,0.02902055622732769,0.46153846153846156,0.05460750853242321,2.0,0.6566115702479339,130,110,34,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.5874995127338878,0.027606662103582022,0.4653846153846154,0.05212147318544045,1.9615384615384615,0.6362809917355372,130,110,35,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.5898453742203742,0.028251225776325006,0.4653846153846154,0.053268765133171914,1.8076923076923077,0.6445454545454545,130,110,39,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.5999312954781704,0.027998133457769483,0.46153846153846156,0.05279366476022877,1.9615384615384615,0.6441322314049587,130,110,39,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6044430548336798,0.029817088449010272,0.4576923076923077,0.055986826629028465,1.8846153846153846,0.6683471074380165,130,110,39,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6128423856548857,0.02959028831562974,0.45,0.05552918841955387,2.1923076923076925,0.6710743801652893,130,110,37,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.5935857913201663,0.028741328047571853,0.4461538461538462,0.054003724394785846,1.7692307692307692,0.6641322314049587,130,110,33,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6344388318607069,0.03434459072696051,0.46153846153846156,0.06393180607352157,2.576923076923077,0.7095867768595041,130,110,50,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6258647349272349,0.03279631760644419,0.43846153846153846,0.061027837259100645,2.5384615384615383,0.7100826446280992,130,110,47,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6276023258835759,0.031914893617021274,0.43846153846153846,0.059498956158663886,2.307692307692308,0.7021487603305785,130,110,45,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6326799636174636,0.03357380688124306,0.4653846153846154,0.06262939958592133,2.6538461538461537,0.7006611570247934,130,110,49,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.634443866943867,0.03234880450070324,0.4423076923076923,0.06028833551769332,2.4615384615384617,0.7037190082644628,130,110,41,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6315327767671517,0.03364699173082407,0.45384615384615384,0.06264932306875498,2.4230769230769234,0.7081818181818181,130,110,45,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6282109212577963,0.034063981042654026,0.4423076923076923,0.06325632563256325,2.5,0.7185123966942148,130,110,43,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6370561005717257,0.03760129659643436,0.4461538461538462,0.06935724962630792,2.9230769230769234,0.7427272727272727,130,110,45,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6560731224012474,0.04149834741094381,0.4346153846153846,0.07576265504525645,3.1153846153846154,0.7721487603305786,130,110,54,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6284923986486486,0.033583208395802096,0.4307692307692308,0.062308762169680114,2.5,0.721404958677686,130,110,44,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.646178047037422,0.04049168474331164,0.4307692307692308,0.07402511566424323,3.076923076923077,0.7684297520661157,130,110,54,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6452688084719335,0.04082357117500887,0.4423076923076923,0.07474813129671758,2.8461538461538463,0.7647107438016529,130,110,53,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6516945491164242,0.042388499815702176,0.4423076923076923,0.07736293306424487,3.0,0.773305785123967,130,110,51,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6591435485966736,0.045744281964754406,0.46923076923076923,0.08336180389477281,2.9615384615384612,0.7782644628099173,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6439744672557172,0.04352850539291217,0.4346153846153846,0.07913165266106442,3.076923076923077,0.7826446280991736,130,110,54,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6483960823804574,0.04236955668889761,0.4153846153846154,0.07689569241723034,3.0384615384615383,0.785702479338843,130,110,54,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.654583225051975,0.04616687844133842,0.41923076923076924,0.08317436093094238,3.0384615384615383,0.8014049586776859,130,110,56,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.664768711018711,0.04739538855678907,0.4269230769230769,0.08531898539584935,3.230769230769231,0.8033057851239669,130,110,53,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6588224402286903,0.04554951943167572,0.41923076923076924,0.08217112702600829,3.230769230769231,0.7987603305785124,130,110,57,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6623393646049895,0.050734312416555405,0.43846153846153846,0.09094535301156761,3.3846153846153846,0.8116528925619835,130,110,59,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.667789436070686,0.05623100303951368,0.4269230769230769,0.09937332139659803,3.423076923076923,0.8337190082644628,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6629849922037422,0.06514084507042253,0.4269230769230769,0.11303462321792261,3.7307692307692304,0.8560330578512396,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.648366683991684,0.04772141014617369,0.4269230769230769,0.08584686774941995,3.0384615384615383,0.8046280991735537,130,110,58,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6658390722453223,0.058823529411764705,0.4307692307692308,0.10351201478743069,3.423076923076923,0.8396694214876033,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6636452377858628,0.06065664997217585,0.41923076923076924,0.10597958191541079,3.346153846153846,0.8480165289256199,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6762798856548856,0.06045479755962285,0.41923076923076924,0.10567135239941833,3.6538461538461537,0.8475206611570248,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6680739994802496,0.058703420112302195,0.4423076923076923,0.10365029292474087,3.423076923076923,0.8356198347107437,130,110,61,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6666528066528067,0.0596529284164859,0.4230769230769231,0.10456273764258556,3.5384615384615383,0.844297520661157,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6665707835239085,0.06042128603104213,0.41923076923076924,0.10562015503875968,3.5769230769230766,0.8474380165289256,130,110,60,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6609670608108108,0.07047619047619047,0.4269230769230769,0.12098092643051771,3.6538461538461537,0.866694214876033,130,110,64,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6711522219334719,0.07558945908460471,0.41923076923076924,0.12808460634547592,3.884615384615385,0.8773553719008265,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6810287811850313,0.07243589743589744,0.4346153846153846,0.12417582417582418,3.9615384615384612,0.8682644628099173,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6716401377338878,0.07676490747087046,0.4307692307692308,0.1303083187899942,3.884615384615385,0.8764462809917355,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6720406704781705,0.07272727272727272,0.4307692307692308,0.12444444444444444,3.923076923076923,0.8697520661157024,130,110,65,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6677010784823285,0.08352315869400152,0.4230769230769231,0.13950538998097653,3.9615384615384612,0.8878512396694215,130,110,62,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6688659693347193,0.07133757961783439,0.4307692307692308,0.12240437158469945,3.6153846153846154,0.8672727272727273,130,110,66,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6687243373180873,0.07933042212518195,0.41923076923076924,0.13341493268053856,4.038461538461538,0.8829752066115703,130,110,63,GRN_100
c3a3dca7-0c52-4894-ad86-f7c60f8acfda,128,16,0.0005,2,0.6669547492203742,0.0842911877394636,0.4230769230769231,0.14057507987220447,3.884615384615385,0.8888429752066116,130,110,66,GRN_100
