Run ID,Num Neurons,Embedding Size,Learning Rate,Num Heads,ROC-AUC,Precision,Recall,F1,EPR,ACC,#GT Edges,#Predicted Edges,#Overlapping in Top20,Dataset
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6376124763769905,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9036312849162007,0.91543808,1432,1250,645,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6372425951592902,0.008322366168896868,0.3819832402234637,0.016289821839379975,3.8966480446927374,0.91543744,1432,1250,637,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6360989031751728,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9141061452513966,0.91543808,1432,1250,650,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.637994205456599,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.928072625698324,0.91543808,1432,1250,649,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.638264283291764,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.8966480446927374,0.91543808,1432,1250,651,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.637756623050177,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.907122905027933,0.91543808,1432,1250,645,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.637817821817248,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9315642458100557,0.91543808,1432,1250,646,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6385284585759453,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.956005586592179,0.91543808,1432,1250,657,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6371019368913843,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9036312849162007,0.91543808,1432,1250,644,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6369431949740784,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.8826815642458103,0.91543808,1432,1250,640,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.637696349442574,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9315642458100557,0.91543808,1432,1250,645,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6392512136363906,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.8931564245810057,0.91543808,1432,1250,654,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6371676988829982,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9001396648044695,0.91543808,1432,1250,640,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6375238598682623,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9036312849162007,0.91543808,1432,1250,648,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6378420838304472,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9210893854748603,0.91543808,1432,1250,640,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6373009790461278,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.924581005586592,0.91543808,1432,1250,648,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6366447427834867,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.924581005586592,0.91543808,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6389750693744456,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.8756983240223466,0.91543808,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6377769792449496,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.8931564245810057,0.91543808,1432,1250,644,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6360321397949806,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9210893854748603,0.91543808,1432,1250,649,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6379375826748916,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9210893854748603,0.91543808,1432,1250,652,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6375887568105885,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9141061452513966,0.91543808,1432,1250,653,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6379695283809309,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.910614525139665,0.91543808,1432,1250,653,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,128,64,0.0005,16,0.6370040647582484,0.008322429479962267,0.3819832402234637,0.016289943119211413,0.3819832402234637,0.91543808,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.5429997437376556,0.00202579164254133,0.4800977653631285,0.004034559301419724,1.4175977653631284,0.56552896,1432,1250,344,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.5794725198941993,0.0023464668837762334,0.46717877094972066,0.0046694806860437315,1.8470670391061452,0.63493952,1432,1250,406,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.610138549164014,0.0027348887256827613,0.44727653631284914,0.005436535556045971,2.325418994413408,0.70003584,1432,1250,470,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.622931984270223,0.0030616243158194468,0.43924581005586594,0.006080863888707623,2.569832402234637,0.73680576,1432,1250,526,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6334489749011915,0.0034696243667578573,0.424231843575419,0.006882955762138645,2.8910614525139664,0.77560576,1432,1250,573,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6475711871670286,0.004525027964750772,0.40537709497206703,0.008950149747337504,3.393854748603352,0.8354464,1432,1250,616,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6386819373265236,0.003806880848187284,0.410963687150838,0.007543880451607321,3.0446927374301676,0.80180032,1432,1250,584,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6461719800181926,0.004521394344730851,0.4029329608938548,0.008942443673841028,3.3484636871508378,0.83629632,1432,1250,617,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6525137086223283,0.006299848108644356,0.3924581005586592,0.012400637684037489,3.774441340782123,0.88541888,1432,1250,649,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6508109298433062,0.005880032799476869,0.3956005586592179,0.011587829199693173,3.662709497206704,0.87629824,1432,1250,651,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6542389408481233,0.007339800447114528,0.3886173184357542,0.014407487233257606,3.9141061452513966,0.90254272,1432,1250,646,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6542552376468777,0.0074120695542714814,0.3865223463687151,0.014545215648917649,3.9036312849162007,0.90399936,1432,1250,648,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6517206362932542,0.008194445486676522,0.3812849162011173,0.016044077134986227,3.949022346368715,0.91427776,1432,1250,656,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6541003179310455,0.008276979697545683,0.3816340782122905,0.016202554162929803,3.8966480446927374,0.91505216,1432,1250,639,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6552678396275919,0.008305433454043016,0.3819832402234637,0.016257383809488428,3.945530726256983,0.91526592,1432,1250,639,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6544070508865404,0.008322366168896868,0.3819832402234637,0.016289821839379975,3.924581005586592,0.91543744,1432,1250,649,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6529386546822967,0.008322112934267479,0.3819832402234637,0.016289336738112434,3.928072625698324,0.91543488,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6541961250500423,0.008322366168896868,0.3819832402234637,0.016289821839379975,3.9385474860335195,0.91543744,1432,1250,653,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6531695627319843,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.945530726256983,0.91543808,1432,1250,644,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6521248576617814,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.935055865921788,0.91543808,1432,1250,639,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6524468589386944,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9175977653631286,0.91543808,1432,1250,653,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6531530284028741,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9210893854748603,0.91543808,1432,1250,650,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6526164820298062,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9210893854748603,0.91543808,1432,1250,653,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6530533165848208,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9315642458100557,0.91543808,1432,1250,637,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6507631254600074,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.907122905027933,0.91543808,1432,1250,649,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6543869639003006,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9420391061452515,0.91543808,1432,1250,651,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6522219012370972,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.928072625698324,0.91543808,1432,1250,652,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6541214092162257,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.935055865921788,0.91543808,1432,1250,646,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6536668364494547,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9175977653631286,0.91543808,1432,1250,649,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6537032148614723,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9141061452513966,0.91543808,1432,1250,650,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6527307251759402,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.928072625698324,0.91543808,1432,1250,649,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6532460172835273,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.952513966480447,0.91543808,1432,1250,654,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6515976097849989,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9210893854748603,0.91543808,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6534283216076591,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9315642458100557,0.91543808,1432,1250,653,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6536729245920164,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9175977653631286,0.91543808,1432,1250,650,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6527086767173048,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9175977653631286,0.91543808,1432,1250,651,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6550530456954424,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.8931564245810057,0.91543808,1432,1250,650,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6526755754854114,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9385474860335195,0.91543808,1432,1250,659,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6531146776605703,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9594972067039107,0.91543808,1432,1250,643,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6537158301635874,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.910614525139665,0.91543808,1432,1250,645,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6530459744118278,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9141061452513966,0.91543808,1432,1250,650,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.654792750148362,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9141061452513966,0.91543808,1432,1250,646,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6547543713098662,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9420391061452515,0.91543808,1432,1250,653,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6521830475617639,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.8966480446927374,0.91543808,1432,1250,642,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6530929160965162,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.8966480446927374,0.91543808,1432,1250,646,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.654077180996831,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9210893854748603,0.91543808,1432,1250,655,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6543436021853745,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.935055865921788,0.91543808,1432,1250,651,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6525697300783662,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.935055865921788,0.91543808,1432,1250,648,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6537924864256394,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.935055865921788,0.91543808,1432,1250,638,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6534002617952568,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.952513966480447,0.91543808,1432,1250,656,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6556248342078416,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9385474860335195,0.91543808,1432,1250,652,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6527091027496016,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9420391061452515,0.91543808,1432,1250,644,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6539113989126114,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9420391061452515,0.91543808,1432,1250,656,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6541803721532661,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9210893854748603,0.91543808,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6554116414228213,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9315642458100557,0.91543808,1432,1250,663,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6544997983190421,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9420391061452515,0.91543808,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6539434824131216,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9385474860335195,0.91543808,1432,1250,646,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6544637942244181,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9210893854748603,0.91543808,1432,1250,643,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6534580806240192,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.9036312849162007,0.91543808,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6532872806270827,0.008322429479962267,0.3819832402234637,0.016289943119211413,3.935055865921788,0.91543808,1432,1250,628,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,16,64,0.001,2,0.6518161142054764,0.008322429479962267,0.3819832402234637,0.016289943119211413,0.3819832402234637,0.91543808,1432,1250,632,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.5210688093462316,0.001923519117466848,0.48777932960893855,0.0038319273332720737,1.1871508379888267,0.53514048,1432,1250,319,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.5358552932736662,0.001965326852225791,0.47067039106145253,0.003914309152020675,1.4420391061452513,0.56092224,1432,1250,357,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.5506970480074845,0.002069697805627174,0.4689245810055866,0.004121205797919757,1.606145251396648,0.5845984,1432,1250,371,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.5611233528619793,0.002118145445987291,0.45879888268156427,0.0042168230057540055,1.7039106145251397,0.6028224,1432,1250,391,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.5700874833075935,0.0021931962179549663,0.4556564245810056,0.004365380691302355,1.8575418994413406,0.61902336,1432,1250,406,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.5907316587862047,0.0024275231427058662,0.44343575418994413,0.004828612762365716,2.1263966480446927,0.66496576,1432,1250,448,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.5977162664323006,0.0025031113533836094,0.43610335195530725,0.004977652373351825,2.2416201117318435,0.6804192,1432,1250,473,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.607038560192587,0.002716729230497226,0.4399441340782123,0.005400111859459946,2.3568435754189943,0.70295232,1432,1250,506,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.6160255698933962,0.0029170063126765368,0.42981843575418993,0.005794686399668606,2.5977653631284916,0.7296576,1432,1250,514,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.6218220492450602,0.0030781652116869357,0.4259776536312849,0.006112163204777507,2.7339385474860336,0.74607104,1432,1250,535,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.6259229573304607,0.0032453944828293793,0.4196927374301676,0.006440982222996236,2.8701117318435756,0.76266816,1432,1250,544,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.6330148149693244,0.0035943657860166398,0.4127094972067039,0.007126664094153965,3.0202513966480447,0.78921728,1432,1250,581,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.6396662683816168,0.004150024283984893,0.3997905027932961,0.00821477511604715,3.2297486033519553,0.82305536,1432,1250,614,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.6439509420170035,0.004904103778280836,0.3956005586592179,0.009688107911669767,3.4532122905027935,0.85175744,1432,1250,642,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.6440742835160318,0.004944617672768072,0.3969972067039106,0.009767579710580685,3.4706703910614527,0.85245632,1432,1250,634,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.6468864085314935,0.006291368287889398,0.3889664804469274,0.012382455594335639,3.770949720670391,0.88626944,1432,1250,660,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.6479056135650603,0.007017943173627707,0.38756983240223464,0.013786251009128734,3.8722067039106145,0.8983616,1432,1250,647,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.6476867585578375,0.007708803453543947,0.3840782122905028,0.01511424998969483,3.8861731843575416,0.90825088,1432,1250,654,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.6472634825982029,0.008187988466782396,0.38372905027932963,0.016033847612794982,3.9175977653631286,0.91367232,1432,1250,662,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.647526590339028,0.008267826322889896,0.38303072625698326,0.016186267493931993,3.910614525139665,0.91465408,1432,1250,655,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.6473542271416116,0.008308524211677501,0.3819832402234637,0.016263304988999226,3.9036312849162007,0.91529728,1432,1250,657,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.6475327794487816,0.008321163441645369,0.3819832402234637,0.01628751786565031,3.928072625698324,0.91542528,1432,1250,650,GRN_1000
1e9587c9-da1d-4987-afc9-f022d1ffb943,32,32,0.001,8,0.6478735617427264,0.008319518167576694,0.3819832402234637,0.016284366115419537,3.928072625698324,0.91540864,1432,1250,658,GRN_1000
